,lam1,lam2,lam3,lam4,lam5,lam6,lam7,lam8,lam11,lam12,lam13,lam14,lam15,lam16,lam17,lam18,lam22,lam23,lam24,lam25,lam26,lam27,lam28,lam33,lam34,lam35,lam36,lam37,lam38,lam44,lam45,lam46,lam47,lam48,lam55,lam56,lam57,lam58,lam66,lam67,lam68,lam77,lam78,lam88
26,0.0013027037480907685,-2.5643630511830465e-05,5.699328897897112e-07,1.3027037480907683e-05,0.002846521778274059,-0.0067178184744084764,3.5581522228425735e-08,2.846521778274059e-05,-1.0481417023766177e-05,-5.321475131117932e-08,-9.171239895795403e-09,-2.0962834047532352e-07,1.954405538791718e-05,2.660737565558966e-06,2.4430069234896474e-10,1.9544055387917182e-07,6.156568767377695e-09,-2.3281453698640947e-11,-5.321475131117931e-10,-2.7648139817749585e-07,-3.078284383688847e-07,-3.456017477218698e-12,-2.764813981774959e-09,-2.0062087272052444e-12,-9.171239895795402e-11,8.550524232213767e-09,1.1640726849320473e-09,1.0688155290267207e-13,8.550524232213766e-11,-1.0481417023766175e-09,1.954405538791718e-07,2.6607375655589656e-08,2.4430069234896473e-12,1.954405538791718e-09,-1.447871387678299e-05,1.3824069908874793e-05,-3.619678469195747e-10,-2.8957427753565985e-07,1.5391421918444232e-05,1.728008738609349e-10,1.3824069908874792e-07,-2.262299043247342e-15,-3.6196784691957477e-12,-1.447871387678299e-09
27,0.0027386925285626923,-9.029529103100904e-06,1.1981779812461777e-06,2.7386925285626922e-05,0.0007004419624690055,-0.0075485235448449544,8.755524530862568e-09,7.004419624690055e-06,-2.9304501832995948e-05,-3.241734022667805e-07,-2.5641439103871454e-08,-5.86090036659919e-07,2.911845939703313e-05,1.6208670113339023e-05,3.6398074246291415e-10,2.9118459397033133e-07,2.4561638614349542e-09,-1.4182586349171644e-10,-3.241734022667804e-09,-8.95674207881206e-08,-1.228081930717477e-07,-1.1195927598515073e-12,-8.956742078812059e-10,-5.60906480397188e-12,-2.5641439103871454e-10,1.2739325986201994e-08,7.0912931745858216e-09,1.5924157482752493e-13,1.2739325986201995e-10,-2.930450183299595e-09,2.911845939703313e-07,1.620867011333902e-07,3.639807424629141e-12,2.9118459397033128e-09,-8.839842711662146e-07,4.47837103940603e-06,-2.2099606779155364e-11,-1.7679685423324292e-08,6.140409653587384e-06,5.5979637992575364e-11,4.47837103940603e-08,-1.3812254236972103e-16,-2.2099606779155363e-13,-8.839842711662146e-11
28,0.0025587318450132237,-7.734618557054223e-06,1.1194451821932853e-06,2.5587318450132235e-05,0.0006510489428232705,-0.007613269072147289,8.138111785290881e-09,6.510489428232705e-06,-2.467705548350536e-05,-2.88943033237629e-07,-2.159242354806719e-08,-4.935411096701072e-07,2.7620224234909032e-05,1.4447151661881449e-05,3.452528029363629e-10,2.762022423490903e-07,1.9723400011585486e-09,-1.2641257704146267e-10,-2.8894303323762898e-09,-7.879263865396107e-08,-9.861700005792743e-08,-9.849079831745134e-13,-7.879263865396107e-10,-4.723342651139697e-12,-2.159242354806719e-10,1.2083848102772702e-08,6.320628852073134e-09,1.5104810128465876e-13,1.20838481027727e-10,-2.467705548350536e-09,2.762022423490903e-07,1.444715166188145e-07,3.4525280293636287e-12,2.762022423490903e-09,-7.098539172372247e-07,3.939631932698053e-06,-1.7746347930930618e-11,-1.4197078344744495e-08,4.93085000289637e-06,4.9245399158725657e-11,3.939631932698053e-08,-1.1091467456831635e-16,-1.7746347930930617e-13,-7.098539172372247e-11
29,0.0010582497913551635,-1.6011122533959805e-05,4.62984283717884e-07,1.0582497913551635e-05,0.0025086724530996697,-0.00719944387330201,3.135840566374587e-08,2.5086724530996698e-05,-2.0462491821078334e-05,-1.9116350813757778e-07,-1.7904680343443545e-08,-4.0924983642156674e-07,5.690312036612644e-05,9.55817540687889e-06,7.112890045765805e-10,5.690312036612644e-07,1.046863169167754e-08,-8.363403481019027e-11,-1.9116350813757778e-09,-7.289330573322803e-07,-5.234315845838769e-07,-9.111663216653503e-12,-7.289330573322803e-09,-3.916648825128275e-12,-1.7904680343443543e-10,2.4895115160180315e-08,4.1817017405095135e-09,3.1118893950225394e-13,2.4895115160180316e-10,-2.0462491821078333e-09,5.690312036612644e-07,9.558175406878888e-08,7.112890045765804e-12,5.690312036612644e-09,-2.8577689646981325e-05,3.644665286661401e-05,-7.144422411745331e-10,-5.715537929396265e-07,2.6171579229193845e-05,4.555831608326751e-10,3.644665286661401e-07,-4.465264007340832e-15,-7.1444224117453315e-12,-2.8577689646981324e-09
30,0.0011752574472446164,-2.610919362981643e-05,5.141751331695197e-07,1.1752574472446162e-05,0.0030891621535691265,-0.006694540318509178,3.8614526919614075e-08,3.089162153569126e-05,-2.875229810467836e-05,-1.205596704576791e-07,-2.515826084159357e-08,-5.750459620935673e-07,5.942067987842556e-05,6.027983522883954e-06,7.427584984803195e-10,5.942067987842556e-07,1.95470018560876e-08,-5.2744855825234594e-11,-1.2055967045767908e-09,-9.308749114014227e-07,-9.7735009280438e-07,-1.1635936392517783e-11,-9.308749114014227e-09,-5.503369559098592e-12,-2.5158260841593565e-10,2.5996547446811182e-08,2.6372427912617297e-09,3.2495684308513976e-13,2.599654744681118e-10,-2.875229810467836e-09,5.942067987842556e-07,6.027983522883953e-08,7.427584984803193e-12,5.942067987842556e-09,-5.336018775178874e-05,4.654374557007113e-05,-1.3340046937947187e-09,-1.067203755035775e-06,4.8867504640218994e-05,5.817968196258892e-10,4.6543745570071134e-07,-8.337529336216991e-15,-1.3340046937947186e-11,-5.336018775178874e-09
31,0.0014346553726494928,-3.723072241545444e-05,6.276617255341531e-07,1.4346553726494928e-05,0.0031460919966892153,-0.006138463879227278,3.932614995861519e-08,3.146091996689215e-05,-1.3033980687669556e-05,-3.5088874466400903e-09,-1.140473310171086e-08,-2.606796137533911e-07,1.892172048605374e-05,1.754443723320045e-07,2.3652150607567173e-10,1.892172048605374e-07,8.959900804509265e-09,-1.5351382579050394e-12,-3.50888744664009e-11,-2.637639090987988e-07,-4.4799504022546317e-07,-3.297048863734985e-12,-2.637639090987988e-09,-2.4947853659992505e-12,-1.1404733101710859e-10,8.27825271264851e-09,7.675691289525197e-11,1.0347815890810638e-13,8.278252712648511e-11,-1.3033980687669555e-09,1.8921720486053737e-07,1.754443723320045e-09,2.365215060756717e-12,1.892172048605374e-09,-1.9402374094133524e-05,1.318819545493994e-05,-4.85059352353338e-10,-3.880474818826705e-07,2.2399752011273155e-05,1.6485244318674923e-10,1.3188195454939942e-07,-3.031620952208363e-15,-4.850593523533381e-12,-1.940237409413352e-09
32,0.0013766678025163449,-2.5391410423756417e-05,6.022921636009008e-07,1.3766678025163446e-05,0.002720543257633496,-0.00673042947881218,3.4006790720418695e-08,2.720543257633496e-05,-1.0680087269028436e-05,-5.856859426119948e-08,-9.345076360399881e-09,-2.136017453805687e-07,1.8818780351627753e-05,2.9284297130599736e-06,2.352347543953469e-10,1.8818780351627756e-07,5.793698019039204e-09,-2.562375998927477e-11,-5.856859426119948e-10,-2.5183312307778526e-07,-2.896849009519602e-07,-3.1479140384723156e-12,-2.5183312307778528e-09,-2.044235453837474e-12,-9.34507636039988e-11,8.233216403837141e-09,1.2811879994637384e-09,1.0291520504796427e-13,8.233216403837142e-11,-1.0680087269028435e-09,1.8818780351627753e-07,2.9284297130599737e-08,2.352347543953469e-12,1.8818780351627752e-09,-1.2546064828894692e-05,1.2591656153889262e-05,-3.136516207223673e-10,-2.5092129657789386e-07,1.4484245047598006e-05,1.5739570192361577e-10,1.2591656153889263e-07,-1.9603226295147955e-15,-3.136516207223673e-12,-1.2546064828894692e-09
33,0.0013211010059880537,-2.2183917029977078e-05,5.779816901197734e-07,1.3211010059880535e-05,0.0025985972885916894,-0.006890804148501147,3.248246610739612e-08,2.5985972885916894e-05,-1.5076577401713244e-05,-1.0320570829366241e-07,-1.319200522649909e-08,-3.015315480342649e-07,2.9303947353876787e-05,5.16028541468312e-06,3.662993419234598e-10,2.930394735387679e-07,7.717216125754457e-09,-4.5152497378477304e-11,-1.032057082936624e-09,-3.7923653913472873e-07,-3.858608062877228e-07,-4.740456739184109e-12,-3.792365391347288e-09,-2.885751143296675e-12,-1.3192005226499085e-10,1.2820476967321093e-08,2.257624868923865e-09,1.6025596209151367e-13,1.2820476967321093e-10,-1.5076577401713244e-09,2.9303947353876783e-07,5.16028541468312e-08,3.662993419234598e-12,2.9303947353876784e-09,-1.7045136780389736e-05,1.896182695673644e-05,-4.261284195097434e-10,-3.409027356077947e-07,1.929304031438614e-05,2.3702283695920544e-10,1.8961826956736437e-07,-2.663302621935896e-15,-4.261284195097434e-12,-1.7045136780389736e-09
34,0.0014126910923202606,-3.623267433233159e-05,6.180523528901139e-07,1.4126910923202604e-05,0.003147191085632888,-0.00618836628338342,3.9339888570411095e-08,3.147191085632888e-05,-1.9920867102563456e-05,-1.1792474848709688e-08,-1.7430758714743025e-08,-3.9841734205126914e-07,2.9710177673327994e-05,5.896237424354844e-07,3.713772209165999e-10,2.9710177673327993e-07,1.3709229839231766e-08,-5.159207746310487e-12,-1.1792474848709688e-10,-4.2109470760905454e-07,-6.854614919615883e-07,-5.263683845113181e-12,-4.2109470760905455e-09,-3.812978468850036e-12,-1.7430758714743024e-10,1.2998202732080996e-08,2.579603873155244e-10,1.6247753415101245e-13,1.2998202732080997e-10,-1.9920867102563457e-09,2.9710177673327993e-07,5.896237424354843e-09,3.713772209165999e-12,2.9710177673327993e-09,-3.0279791825923636e-05,2.1054735380452725e-05,-7.569947956480909e-10,-6.055958365184727e-07,3.427307459807941e-05,2.6318419225565904e-10,2.1054735380452724e-07,-4.7312174728005675e-15,-7.569947956480908e-12,-3.0279791825923636e-09
35,0.0013917733257676791,-3.619167669149281e-05,6.089008300233595e-07,1.391773325767679e-05,0.0031769826151086416,-0.00619041616542536,3.971228268885802e-08,3.176982615108641e-05,-1.5119806418048368e-05,-7.250488522712863e-09,-1.3229830615792321e-08,-3.023961283609673e-07,2.2937893035319533e-05,3.625244261356431e-07,2.8672366294149416e-10,2.2937893035319534e-07,1.060121950738278e-08,-3.1720887286868774e-12,-7.250488522712863e-11,-3.2928257644160875e-07,-5.30060975369139e-07,-4.116032205520109e-12,-3.2928257644160876e-09,-2.89402544720457e-12,-1.3229830615792322e-10,1.0035328202952296e-08,1.5860443643434386e-10,1.2544160253690368e-13,1.0035328202952296e-10,-1.5119806418048367e-09,2.293789303531953e-07,3.625244261356431e-09,2.867236629414941e-12,2.2937893035319532e-09,-2.387959505882356e-05,1.6464128822080438e-05,-5.969898764705889e-10,-4.775919011764711e-07,2.6503048768456945e-05,2.0580161027600545e-10,1.6464128822080437e-07,-3.731186727941181e-15,-5.969898764705889e-12,-2.387959505882356e-09
36,0.0013299329936060141,-2.4398976402775167e-05,5.818456847026311e-07,1.329932993606014e-05,0.0027299384339326905,-0.006780051179861242,3.4124230424158626e-08,2.7299384339326902e-05,-1.2247764698266767e-05,-7.096614671582401e-08,-1.0716794110983421e-08,-2.4495529396533536e-07,2.2772465700178407e-05,3.5483073357912004e-06,2.846558212522301e-10,2.2772465700178407e-07,6.726201455919674e-09,-3.1047689188173e-11,-7.0966146715824e-10,-3.085822459117571e-07,-3.3631007279598367e-07,-3.8572780738969635e-12,-3.085822459117571e-09,-2.344298711777623e-12,-1.071679411098342e-10,9.962953743828052e-09,1.5523844594086498e-09,1.2453692179785065e-13,9.962953743828053e-11,-1.2247764698266767e-09,2.2772465700178405e-07,3.548307335791199e-08,2.8465582125223005e-12,2.2772465700178406e-09,-1.5150989651669305e-05,1.542911229558785e-05,-3.787747412917326e-10,-3.030197930333861e-07,1.681550363979918e-05,1.9286390369484816e-10,1.5429112295587854e-07,-2.3673421330733287e-15,-3.787747412917326e-12,-1.5150989651669303e-09
37,0.0020093754936693358,-2.182255695051688e-05,8.791017784803344e-07,2.0093754936693358e-05,0.0018493042883340797,-0.0069088721524741565,2.3116303604175996e-08,1.8493042883340797e-05,-1.841843747368697e-05,-1.4425682868772337e-07,-1.61161327894761e-08,-3.6836874947373946e-07,2.2038880251135794e-05,7.212841434386168e-06,2.754860031391974e-10,2.2038880251135792e-07,5.305774737044756e-09,-6.311236255087897e-11,-1.4425682868772335e-09,-1.893080258470437e-07,-2.652887368522378e-07,-2.366350323088046e-12,-1.893080258470437e-09,-3.5254040476978964e-12,-1.61161327894761e-10,9.642010109871909e-09,3.155618127543948e-09,1.2052512637339886e-13,9.64201010987191e-11,-1.8418437473686972e-09,2.203888025113579e-07,7.212841434386167e-08,2.7548600313919734e-12,2.203888025113579e-09,-6.0175924836921315e-06,9.465401292352184e-06,-1.5043981209230327e-10,-1.203518496738426e-07,1.3264436842611887e-05,1.1831751615440228e-10,9.465401292352183e-08,-9.402488255768954e-16,-1.5043981209230326e-12,-6.017592483692131e-10
38,0.0021622951803100384,-2.8823183944475325e-05,9.460041413856418e-07,2.1622951803100383e-05,0.002070792113945388,-0.006558840802776234,2.588490142431735e-08,2.070792113945388e-05,-2.2845456635487048e-05,-1.2716819450063314e-07,-1.9989774556051166e-08,-4.56909132709741e-07,2.247938084849362e-05,6.358409725031656e-06,2.8099226060617027e-10,2.2479380848493622e-07,7.4496039499044565e-09,-5.563608509402699e-11,-1.271681945006331e-09,-2.0880645063921245e-07,-3.724801974952228e-07,-2.6100806329901552e-12,-2.0880645063921243e-09,-4.372763184136192e-12,-1.9989774556051166e-10,9.83472912121596e-09,2.781804254701349e-09,1.2293411401519949e-13,9.83472912121596e-11,-2.284545663548705e-09,2.247938084849362e-07,6.358409725031654e-08,2.8099226060617024e-12,2.247938084849362e-09,-8.449035806672265e-06,1.0440322531960622e-05,-2.1122589516680662e-10,-1.6898071613344533e-07,1.8624009874761138e-05,1.3050403164950777e-10,1.0440322531960622e-07,-1.3201618447925414e-15,-2.112258951668066e-12,-8.449035806672266e-10
39,0.0013011406476419439,-2.464066310740629e-05,5.692490333433504e-07,1.3011406476419438e-05,0.0027888206608406825,-0.006767966844629686,3.486025826050853e-08,2.7888206608406827e-05,-1.0287338867489211e-05,-5.7272136674105303e-08,-9.00142150905306e-09,-2.0574677734978422e-07,1.951374065567633e-05,2.8636068337052647e-06,2.439217581959541e-10,1.951374065567633e-07,5.858640195768306e-09,-2.5056559794921066e-11,-5.72721366741053e-10,-2.711862617206111e-07,-2.929320097884153e-07,-3.3898282715076387e-12,-2.711862617206111e-09,-1.9690609551053566e-12,-9.001421509053059e-11,8.537261536858393e-09,1.2528279897460531e-09,1.0671576921072991e-13,8.537261536858394e-11,-1.028733886748921e-09,1.9513740655676328e-07,2.8636068337052645e-08,2.4392175819595406e-12,1.9513740655676327e-09,-1.3661468725500027e-05,1.3559313086030554e-05,-3.415367181375007e-10,-2.7322937451000057e-07,1.4646600489420763e-05,1.6949141357538193e-10,1.3559313086030554e-07,-2.134604488359379e-15,-3.415367181375007e-12,-1.3661468725500026e-09
40,0.0013452243485286837,-4.246462810380118e-05,5.885356524812991e-07,1.3452243485286835e-05,0.003411522485310036,-0.005876768594809941,4.264403106637545e-08,3.411522485310036e-05,-1.3138140821823893e-05,3.749531695677589e-08,-1.1495873219095906e-08,-2.6276281643647783e-07,1.9665915062715023e-05,-1.8747658478387944e-06,2.458239382839378e-10,1.9665915062715024e-07,1.072456731303069e-08,1.6404201168589453e-11,3.7495316956775893e-10,-2.751520987889086e-07,-5.362283656515345e-07,-3.4394012348613576e-12,-2.7515209878890865e-09,-2.514722266677229e-12,-1.1495873219095905e-10,8.60383783993782e-09,-8.202100584294726e-10,1.0754797299922275e-13,8.603837839937821e-11,-1.3138140821823893e-09,1.966591506271502e-07,-1.8747658478387943e-08,2.4582393828393775e-12,1.9665915062715022e-09,-2.500807969865007e-05,1.3757604939445429e-05,-6.252019924662517e-10,-5.001615939730014e-07,2.6811418282576718e-05,1.7197006174306788e-10,1.375760493944543e-07,-3.9075124529140725e-15,-6.2520199246625166e-12,-2.5008079698650066e-09
41,0.0013314682746100055,-2.21319783947049e-05,5.825173701418773e-07,1.3314682746100053e-05,0.002579853379585668,-0.006893401080264756,3.2248167244820847e-08,2.579853379585668e-05,-1.5325606080626397e-05,-1.0576465649627907e-07,-1.34099053205481e-08,-3.06512121612528e-07,2.955955863361694e-05,5.288232824813953e-06,3.6949448292021173e-10,2.955955863361694e-07,7.750534844359708e-09,-4.627203721712208e-11,-1.0576465649627904e-09,-3.7921154544326633e-07,-3.875267422179854e-07,-4.740144318040829e-12,-3.792115454432664e-09,-2.9334167888698963e-12,-1.3409905320548097e-10,1.2932306902207409e-08,2.313601860856104e-09,1.616538362775926e-13,1.293230690220741e-10,-1.5325606080626398e-09,2.9559558633616933e-07,5.288232824813952e-08,3.694944829202117e-12,2.9559558633616934e-09,-1.690588618637338e-05,1.8960577272163317e-05,-4.2264715465933443e-10,-3.381177237274676e-07,1.9376337110899267e-05,2.3700721590204143e-10,1.8960577272163316e-07,-2.64154471662084e-15,-4.226471546593344e-12,-1.6905886186373377e-09
42,0.0014260730867703953,-3.6202396788460734e-05,6.239069754620479e-07,1.4260730867703952e-05,0.0031266402490434703,-0.006189880160576964,3.9083003113043374e-08,3.12664024904347e-05,-2.0308837068752986e-05,-1.3959953527903554e-08,-1.7770232435158863e-08,-4.061767413750597e-07,2.9979572861061673e-05,6.979976763951776e-07,3.7474466076327085e-10,2.997957286106167e-07,1.3796862698110252e-08,-6.107479668457804e-12,-1.395995352790355e-10,-4.215596552575829e-07,-6.898431349055126e-07,-5.269495690719786e-12,-4.215596552575829e-09,-3.887238345191001e-12,-1.7770232435158858e-10,1.311606312671448e-08,3.053739834228902e-10,1.63950789083931e-13,1.311606312671448e-10,-2.0308837068752985e-09,2.9979572861061667e-07,6.979976763951775e-09,3.747446607632708e-12,2.9979572861061668e-09,-3.0094463825682144e-05,2.1077982762879144e-05,-7.523615956420535e-10,-6.018892765136429e-07,3.449215674527562e-05,2.634747845359893e-10,2.1077982762879146e-07,-4.702259972762835e-15,-7.523615956420536e-12,-3.0094463825682144e-09
43,0.001801655698264041,-2.1813429593080357e-05,7.882243679905179e-07,1.8016556982640407e-05,0.002020392091176158,-0.006909328520345982,2.5254901139701973e-08,2.0203920911761578e-05,-1.1666475338805357e-05,-9.053610756316414e-08,-1.0208165921454686e-08,-2.3332950677610711e-07,1.5959629528828437e-05,4.5268053781582065e-06,1.9949536911035545e-10,1.595962952882844e-07,3.9025085740562775e-09,-3.96095470588843e-11,-9.053610756316413e-10,-1.5219924389970146e-07,-1.9512542870281385e-07,-1.9024905487462683e-12,-1.5219924389970145e-09,-2.233036295318212e-12,-1.0208165921454685e-10,6.9823379188624405e-09,1.980477352944215e-09,8.727922398578051e-14,6.98233791886244e-11,-1.1666475338805355e-09,1.5959629528828436e-07,4.526805378158206e-08,1.9949536911035544e-12,1.5959629528828436e-09,-5.284761526714404e-06,7.609962194985072e-06,-1.321190381678601e-10,-1.0569523053428809e-07,9.75627143514069e-06,9.51245274373134e-11,7.609962194985072e-08,-8.257439885491256e-16,-1.3211903816786009e-12,-5.284761526714404e-10
44,0.001991420116202284,-3.441214059527786e-05,8.712463008384992e-07,1.991420116202284e-05,0.002419192557520818,-0.0062793929702361076,3.023990696901022e-08,2.419192557520818e-05,-1.6026471606930403e-05,-5.5381278661177415e-08,-1.4023162656064103e-08,-3.205294321386081e-07,1.6295222309230607e-05,2.7690639330588707e-06,2.0369027886538257e-10,1.6295222309230605e-07,6.699589600358853e-09,-2.422930941426512e-11,-5.538127866117741e-10,-1.7096550403794292e-07,-3.349794800179426e-07,-2.1370688004742863e-12,-1.709655040379429e-09,-3.067566831014022e-12,-1.4023162656064103e-10,7.129159760288389e-09,1.2114654707132558e-09,8.911449700360486e-14,7.12915976028839e-11,-1.6026471606930405e-09,1.6295222309230605e-07,2.7690639330588704e-08,2.0369027886538256e-12,1.6295222309230605e-09,-9.07255748267366e-06,8.548275201897144e-06,-2.268139370668415e-10,-1.814511496534732e-07,1.6748974000897127e-05,1.068534400237143e-10,8.548275201897145e-08,-1.4175871066677594e-15,-2.268139370668415e-12,-9.07255748267366e-10
